         537   -0.414674   -0.389718  0.00195065
         538   -0.406293   -0.389749  0.00194727
         539    -0.41485   -0.389796  0.00194421
         540   -0.418844   -0.389849  0.00194135
         541   -0.432603   -0.389928  0.00193937
         542    -0.45523   -0.390049  0.00193953
         543   -0.456696   -0.390172  0.00193984
         544   -0.486059   -0.390348  0.00194427
         545   -0.469112   -0.390492  0.00194606
         546   -0.437461   -0.390578   0.0019444
         547   -0.421628   -0.390635  0.00194167
         548   -0.439155   -0.390724  0.00194015
         549   -0.481216   -0.390889   0.0019436
         550   -0.516413   -0.391117  0.00195342
         551    -0.48586   -0.391289  0.00195743
         552   -0.443809   -0.391384   0.0019562
         553   -0.415882   -0.391428  0.00195316
         554   -0.431512   -0.391501  0.00195097
         555   -0.434462   -0.391578  0.00194899
         556   -0.424763   -0.391638   0.0019464
         557   -0.408894   -0.391669  0.00194315
         558   -0.406529   -0.391695  0.00193985
         559   -0.401153   -0.391712  0.00193646
         560   -0.386447   -0.391703  0.00193302
         561   -0.374875   -0.391673  0.00192981
         562    -0.37187   -0.391638   0.0019267
         563   -0.399657   -0.391652  0.00192333
         564   -0.447867   -0.391751   0.0019225
         565   -0.460219   -0.391873  0.00192291
         566   -0.419905   -0.391922  0.00192015
         567   -0.407207   -0.391949  0.00191696
         568   -0.445002   -0.392043  0.00191585
         569   -0.440634   -0.392128  0.00191439
         570   -0.421037   -0.392179   0.0019117
         571    -0.38167    -0.39216  0.00190844
         572   -0.366733   -0.392116  0.00190562
         573   -0.379772   -0.392094  0.00190242
         574   -0.422015   -0.392146  0.00189982
         575   -0.427432   -0.392208  0.00189751
         576   -0.428304    -0.39227  0.00189525
         577   -0.411458   -0.392304  0.00189225
         578   -0.406131   -0.392328  0.00188913
         579   -0.389088   -0.392322  0.00188588
         580   -0.358126   -0.392263  0.00188355
         581   -0.381651   -0.392245  0.00188039
         582   -0.407652   -0.392271  0.00187735
         583   -0.422169   -0.392323  0.00187483
         584   -0.428619   -0.392385  0.00187265
         585   -0.394505   -0.392388  0.00186945
         586    -0.37208   -0.392354  0.00186658
         587   -0.354368   -0.392289  0.00186452
         588    -0.36079   -0.392235  0.00186212
         589   -0.419804   -0.392282  0.00185955
         590   -0.460643   -0.392398     0.00186
         591   -0.443013   -0.392484  0.00185883
         592   -0.468888   -0.392613  0.00186016
         593   -0.472353   -0.392747  0.00186188
         594   -0.449455   -0.392843  0.00186119
         595   -0.390795   -0.392839  0.00185807
         596   -0.383552   -0.392824  0.00185501
         597   -0.422458   -0.392873  0.00185257
         598   -0.437437   -0.392948  0.00185097
         599   -0.468188   -0.393073  0.00185214
         600   -0.499387   -0.393251  0.00185751
         601   -0.493287   -0.393417  0.00186186
