         673     1.18107     1.18155  0.00116031
         674     1.18988     1.18156  0.00115865
         675      1.1797     1.18156  0.00115694
         676     1.17845     1.18155  0.00115524
         677     1.16781     1.18153  0.00115371
         678     1.18115     1.18153  0.00115201
         679     1.18847     1.18154  0.00115035
         680     1.16753     1.18152  0.00114885
         681     1.15235     1.18148  0.00114796
         682     1.12962      1.1814  0.00114879
         683     1.13414     1.18133  0.00114919
         684     1.15229     1.18129  0.00114829
         685     1.14467     1.18124  0.00114786
         686     1.12279     1.18115  0.00114935
         687     1.13039     1.18108  0.00115005
         688      1.1395     1.18102  0.00114996
         689     1.16005     1.18099  0.00114869
         690     1.14824     1.18094  0.00114801
         691     1.13407     1.18087  0.00114835
         692     1.14118     1.18081  0.00114812
         693     1.15634     1.18078  0.00114701
         694     1.18862     1.18079  0.00114541
         695     1.18808      1.1808  0.00114381
         696     1.19142     1.18082  0.00114227
         697     1.16297     1.18079  0.00114092
         698     1.15737     1.18076  0.00113978
         699     1.16365     1.18073  0.00113841
         700     1.20352     1.18077  0.00113725
         701     1.20252      1.1808  0.00113605
         702     1.19699     1.18082  0.00113467
         703      1.1999     1.18085  0.00113338
         704     1.22516     1.18091  0.00113351
         705     1.24699       1.181  0.00113577
         706     1.22796     1.18107  0.00113611
         707     1.20007      1.1811  0.00113482
         708      1.1877     1.18111  0.00113326
         709     1.17778      1.1811  0.00113167
         710     1.16398     1.18108  0.00113033
         711     1.17036     1.18106  0.00112884
         712     1.17201     1.18105  0.00112733
         713     1.17791     1.18104  0.00112576
         714     1.17181     1.18103  0.00112425
         715     1.17204     1.18102  0.00112275
         716     1.17691     1.18101   0.0011212
         717     1.18545     1.18102  0.00111965
         718     1.19792     1.18104  0.00111834
         719     1.20915     1.18108  0.00111747
         720     1.22785     1.18115   0.0011178
         721     1.22809     1.18121  0.00111815
         722     1.19882     1.18124  0.00111686
         723     1.18365     1.18124  0.00111532
         724     1.18257     1.18124  0.00111378
         725      1.1859     1.18125  0.00111227
         726     1.17437     1.18124  0.00111077
         727     1.17112     1.18123  0.00110933
         728      1.1572     1.18119   0.0011083
         729     1.14631     1.18114  0.00110781
         730     1.17115     1.18113  0.00110638
         731     1.17753     1.18113  0.00110488
         732     1.17953     1.18112  0.00110337
         733     1.16617      1.1811  0.00110205
         734     1.14064     1.18105  0.00110193
         735     1.15249     1.18101  0.00110112
         736     1.15797     1.18098  0.00110006
         737     1.14421     1.18093   0.0010997
