         630     1.23517     1.19173  0.00122214
         631     1.22774     1.19178  0.00122153
         632     1.22991     1.19184  0.00122109
         633     1.22185     1.19189  0.00122008
         634     1.24707     1.19198  0.00122125
         635     1.25621     1.19208  0.00122351
         636     1.24048     1.19216  0.00122395
         637     1.21244     1.19219  0.00122244
         638     1.18583     1.19218  0.00122057
         639     1.20257     1.19219  0.00121877
         640     1.22269     1.19224  0.00121779
         641     1.21388     1.19228  0.00121636
         642     1.19866     1.19229  0.00121451
         643     1.20881     1.19231  0.00121289
         644     1.19207     1.19231  0.00121101
         645     1.16933     1.19228  0.00120965
         646     1.17447     1.19225  0.00120809
         647     1.17165     1.19222  0.00120665
         648     1.16838     1.19218  0.00120534
         649     1.19179     1.19218  0.00120349
         650     1.20801      1.1922  0.00120188
         651     1.19614     1.19221  0.00120005
         652     1.18056     1.19219  0.00119834
         653     1.16994     1.19216  0.00119699
         654     1.15388      1.1921  0.00119659
         655     1.14224     1.19202  0.00119718
         656      1.1509     1.19196    0.001197
         657     1.15253      1.1919  0.00119668
         658     1.15994     1.19185  0.00119585
         659     1.17064     1.19182  0.00119447
         660     1.17737      1.1918  0.00119286
         661     1.16729     1.19176  0.00119163
         662     1.18035     1.19174  0.00118995
         663     1.19383     1.19175  0.00118816
         664     1.17963     1.19173  0.00118651
         665     1.16228     1.19168  0.00118556
         666     1.16133     1.19164  0.00118465
         667     1.16773      1.1916  0.00118342
         668     1.16205     1.19156  0.00118247
         669     1.17451     1.19153  0.00118098
         670     1.19013     1.19153  0.00117922
         671     1.15965     1.19148  0.00117842
         672     1.15883     1.19143  0.00117767
         673     1.16631      1.1914  0.00117651
         674     1.16961     1.19136  0.00117521
         675     1.17538     1.19134   0.0011737
         676     1.16715     1.19131  0.00117251
         677     1.16144     1.19126  0.00117161
         678     1.19606     1.19127   0.0011699
         679     1.20958      1.1913  0.00116849
         680     1.19706      1.1913   0.0011668
         681     1.19231     1.19131  0.00116509
         682     1.17796     1.19129  0.00116355
         683     1.15675     1.19124  0.00116294
         684     1.15828     1.19119  0.00116224
         685     1.17452     1.19116   0.0011608
         686     1.16361     1.19112   0.0011598
         687     1.14274     1.19105  0.00116025
         688     1.14627     1.19099  0.00116039
         689     1.14181     1.19092   0.0011609
         690     1.12136     1.19081  0.00116358
         691     1.13066     1.19073  0.00116515
         692     1.14562     1.19066  0.00116529
         693     1.15466     1.19061  0.00116476
         694      1.1484     1.19055  0.00116467
         695     1.14774     1.19049  0.00116462
         696     1.15967     1.19044  0.00116379
         697      1.1725     1.19042  0.00116241
         698     1.15644     1.19037  0.00116176
         699     1.16508     1.19033  0.00116066
         700      1.1678      1.1903  0.00115945
         701     1.17204     1.19027  0.00115809
         702     1.17672     1.19026   0.0011566
         703     1.18237     1.19024  0.00115501
         704     1.18998     1.19024  0.00115337
         705      1.2121     1.19027  0.00115215
         706     1.21547     1.19031  0.00115107
         707     1.20422     1.19033  0.00114961
         708     1.21058     1.19036  0.00114834
         709     1.21801      1.1904  0.00114738
         710     1.23416     1.19046  0.00114742
         711     1.24334     1.19053  0.00114822
         712     1.22478     1.19058  0.00114761
         713      1.2386     1.19065  0.00114797
         714     1.24736     1.19073  0.00114911
         715     1.21464     1.19076  0.00114799
         716     1.17004     1.19073  0.00114675
         717     1.17007      1.1907  0.00114551
         718     1.17489     1.19068  0.00114413
         719     1.20405      1.1907  0.00114269
         720     1.21886     1.19074  0.00114177
         721      1.2094     1.19077  0.00114048
         722     1.21087     1.19079  0.00113924
         723     1.23152     1.19085  0.00113906
         724     1.26583     1.19095  0.00114218
         725     1.27699     1.19107  0.00114676
         726     1.25956     1.19117  0.00114905
         727     1.23157     1.19122  0.00114881
         728     1.22224     1.19127  0.00114802
         729     1.22367     1.19131  0.00114731
         730     1.22114     1.19135  0.00114647
         731     1.19519     1.19136  0.00114491
         732     1.18426     1.19135  0.00114339
         733     1.18559     1.19134  0.00114185
         734     1.19567     1.19134  0.00114031
         735     1.21124     1.19137  0.00113908
         736     1.20282     1.19139  0.00113764
         737     1.19513     1.19139  0.00113611
